8.517483	80	-88.41135	-88.41135	0.9915214	0.9915214	-38.83081	1.715702E-06	2	1	3	FALSE
5.105666	47	-88.41135	-88.41135	0.9915214	0.9915214	3.286715E-17	-65.53865	1	1	2	TRUE
8.631325	81	-88.41135	-88.41135	0.9915214	0.9915214	1.468063E-06	-8.473015	1	1	2	TRUE
5.12815	47	-88.41135	-88.41135	0.9915214	0.9915214	8.604048E-24	-25.93584	1	0	1	TRUE
8.521109	80	-88.41135	-88.41135	0.9915214	0.9915214	-16.12489	1.158188E-14	1	1	2	FALSE
8.539425	80	-88.41135	-88.41135	0.9915214	0.9915214	-36.73838	2.970991E-06	1	1	2	FALSE
8.501925	80	-88.41135	-88.41135	0.9915214	0.9915214	-15.95196	1.698545E-06	1	1	2	FALSE
5.235601	48	-88.41135	-88.41135	0.9915214	0.9915214	-28.97955	6.330791E-24	0	1	1	FALSE
8.622201	81	-88.41135	-88.41135	0.9915214	0.9915214	1.453382E-06	-33.03566	1	1	2	TRUE
5.297855	49	-88.41135	-88.41135	0.9915214	0.9915214	-14.40485	5.479452E-32	0	1	1	FALSE
8.631968	81	-88.41135	-88.41135	0.9915214	0.9915214	0.006422309	-5.201228	1	1	2	TRUE
8.693201	82	-88.41135	-88.41135	0.9915214	0.9915214	0	-35.27292	1	1	2	TRUE
8.523719	80	-88.41135	-88.41135	0.9915214	0.9915214	-17.35195	1.146607E-14	1	1	2	FALSE
8.619712	81	-88.41135	-88.41135	0.9915214	0.9915214	1.438848E-06	-24.09069	1	1	2	TRUE
5.185856	48	-88.41135	-88.41135	0.9915214	0.9915214	3.419167E-17	-65.6205	1	2	3	TRUE
8.707621	82	-88.41135	-88.41135	0.9915214	0.9915214	1.101489E-07	-40.46486	1	1	2	TRUE
15.48337	147	-88.41135	-88.41135	0.9915214	0.9915214	2.590599E-11	-46.68329	2	2	4	TRUE
1.780349	15	-88.41135	-88.41135	0.9915214	0.9915214	-26.47211	2.941281E-06	1	0	1	FALSE
8.674328	82	-88.41135	-88.41135	0.9915214	0.9915214	1.090474E-07	-49.97947	1	1	2	TRUE
8.506835	80	-88.41135	-88.41135	0.9915214	0.9915214	-8.633944	1.681559E-06	1	1	2	FALSE
5.305528	49	-88.41135	-88.41135	0.9915214	0.9915214	-28.42683	6.267483E-24	0	1	1	FALSE
8.703275	82	-88.41135	-88.41135	0.9915214	0.9915214	1.079569E-07	-40.81784	1	1	2	TRUE
8.716346	82	-88.41135	-88.41135	0.9915214	0.9915214	1.068774E-07	-41.8073	1	1	2	TRUE
8.502913	80	-88.41135	-88.41135	0.9915214	0.9915214	-18.20431	1.664744E-06	1	1	2	FALSE
8.588506	81	-88.41135	-88.41135	0.9915214	0.9915214	-19.39198	2.911868E-06	1	1	2	FALSE
8.633109	81	-88.41135	-88.41135	0.9915214	0.9915214	1.42446E-06	-52.11603	1	1	2	TRUE
8.712489	82	-88.41135	-88.41135	0.9915214	0.9915214	1.058086E-07	-40.97884	1	1	2	TRUE
8.573359	81	-88.41135	-88.41135	0.9915214	0.9915214	-31.79502	2.88275E-06	1	1	2	FALSE
15.47353	147	-88.41135	-88.41135	0.9915214	0.9915214	1.410215E-06	-53.37479	2	2	4	TRUE
8.643575	81	-88.41135	-88.41135	0.9915214	0.9915214	2.564693E-11	-24.90019	1	1	2	TRUE
5.274737	49	-88.55447	-88.55447	0.9915214	0.9915214	-88.55447	3.593023E-13	1	1	2	FALSE
8.619574	81	-88.55447	-88.55447	0.9915214	0.9915214	1.707163E-07	-25.03197	1	1	2	TRUE
8.512306	80	-88.55447	-88.55447	0.9915214	0.9915214	-17.74955	2.364797E-20	1	1	2	FALSE
5.090444	47	-88.55447	-88.55447	0.9915214	0.9915214	8.518007E-24	-27.23984	1	0	1	TRUE
8.592062	81	-88.55447	-88.55447	0.9915214	0.9915214	-28.57542	2.853922E-06	1	1	2	FALSE
12.10386	115	-88.55447	-88.55447	0.9915214	0.9915214	-1.24	0	2	2	4	FALSE
5.170341	48	-88.55447	-88.55447	0.9915214	0.9915214	8.432827E-24	-16.34861	1	0	1	TRUE
8.632101	81	-88.55447	-88.55447	0.9915214	0.9915214	1.396113E-06	-11.51506	1	1	2	TRUE
8.710754	82	-88.55447	-88.55447	0.9915214	0.9915214	1.047505E-07	-41.74299	1	1	2	TRUE
5.103843	47	-88.55447	-88.55447	0.9915214	0.9915214	8.348498E-24	-22.74317	1	0	1	TRUE
15.4032	146	-88.55447	-88.55447	0.9915214	0.9915214	1.683665E-07	-25.28578	2	2	4	TRUE
5.109951	47	-88.55447	-88.55447	0.9915214	0.9915214	3.556774E-17	-94.50375	1	1	2	TRUE
1.881932	16	-88.55447	-88.55447	0.9915214	0.9915214	9.289597E-05	-21.99752	0	1	1	TRUE
1.877122	16	-88.55447	-88.55447	0.9915214	0.9915214	0.00181316	-8.65149	0	1	1	TRUE
8.61597	81	-88.55447	-88.55447	0.9915214	0.9915214	0.006388587	-5.568884	1	1	2	TRUE
11.92988	113	-88.55447	-88.55447	0.9915214	0.9915214	3.814012E-24	-3.351362	2	1	3	TRUE
5.244806	48	-88.55447	-88.55447	0.9915214	0.9915214	-7.238263	6.204808E-24	1	1	2	FALSE
8.621737	81	-88.55447	-88.55447	0.9915214	0.9915214	1.666829E-07	-48.60817	1	1	2	TRUE
5.277492	49	-88.74479	-88.74479	0.9915214	0.9915214	-88.74479	3.557093E-13	1	1	2	FALSE
5.106496	47	-88.74479	-88.74479	0.9915214	0.9915214	8.265013E-24	-26.04005	1	0	1	TRUE
12.03962	114	-88.74479	-88.74479	0.9915214	0.9915214	-40.62653	6.412871E-13	2	2	4	FALSE
8.59118	81	-88.74479	-88.74479	0.9915214	0.9915214	-36.1214	2.825383E-06	1	1	2	FALSE
5.182685	48	-88.74479	-88.74479	0.9915214	0.9915214	8.182363E-24	-25.7094	1	0	1	TRUE
1.776225	15	-88.74479	-88.74479	0.9915214	0.9915214	-39.25311	1.662202E-25	2	0	2	FALSE
5.18504	48	-88.74479	-88.74479	0.9915214	0.9915214	8.10054E-24	-22.71718	1	0	1	TRUE
12.04762	114	-88.74479	-88.74479	0.9915214	0.9915214	-41.32283	6.348742E-13	2	2	4	FALSE
1.876922	16	-88.74479	-88.74479	0.9915214	0.9915214	9.324828E-05	-22.16044	0	1	1	TRUE
8.591438	81	-88.74479	-88.74479	0.9915214	0.9915214	-34.92582	5.843778E-15	1	1	2	FALSE
8.612697	81	-88.74479	-88.74479	0.9915214	0.9915214	1.65016E-07	-38.0639	1	1	2	TRUE
5.221451	48	-88.74479	-88.74479	0.9915214	0.9915214	-11.40021	6.943461E-24	0	1	1	FALSE
8.517395	80	-88.74479	-88.74479	0.9915214	0.9915214	-40.17058	1.123808E-14	2	1	3	FALSE
1.693828	14	-88.74479	-88.74479	0.9915214	0.9915214	-20.79735	1.468606E-07	0	0	0	FALSE
5.199472	48	-88.74479	-88.74479	0.9915214	0.9915214	3.745165E-17	-45.23736	1	1	2	TRUE
8.67318	81	-88.74479	-88.74479	0.9915214	0.9915214	1.03703E-07	-41.90067	1	1	2	TRUE
1.888036	16	-88.74479	-88.74479	0.9915214	0.9915214	0.002261639	-8.712427	0	1	1	TRUE
8.578049	81	-88.74479	-88.74479	0.9915214	0.9915214	-22.91607	2.797129E-06	1	1	2	FALSE
8.512583	80	-88.74479	-88.74479	0.9915214	0.9915214	-15.11111	1.69617E-06	1	1	2	FALSE
5.119935	47	-88.74479	-88.74479	0.9915214	0.9915214	8.019534E-24	-30.60175	1	0	1	TRUE
8.687982	82	-88.74479	-88.74479	0.9915214	0.9915214	1.02666E-07	-40.55579	1	1	2	TRUE
5.19963	48	-88.74479	-88.74479	0.9915214	0.9915214	7.939338E-24	-1.188	1	2	3	TRUE
8.593072	81	-88.74479	-88.74479	0.9915214	0.9915214	-35.0778	1.347474E-05	1	1	2	FALSE
8.646417	81	-88.74479	-88.74479	0.9915214	0.9915214	2.539046E-11	-34.6053	1	1	2	TRUE
1.796981	15	-88.74479	-88.74479	0.9915214	0.9915214	-37.05651	2.769158E-06	0	0	0	FALSE
8.501778	80	-88.74479	-88.74479	0.9915214	0.9915214	-16.10104	7.614027E-16	1	1	2	FALSE
8.604476	81	-88.74479	-88.74479	0.9915214	0.9915214	1.633659E-07	-48.04935	1	1	2	TRUE
5.190186	48	-88.74479	-88.74479	0.9915214	0.9915214	2.485954E-18	-65.99936	1	2	3	TRUE
8.698951	82	-88.74479	-88.74479	0.9915214	0.9915214	1.016393E-07	-42.11021	1	1	2	TRUE
5.239125	48	-88.74479	-88.74479	0.9915214	0.9915214	-30.65535	5.424657E-32	0	1	1	FALSE
8.657866	81	-88.74479	-88.74479	0.9915214	0.9915214	1.006229E-07	-42.49194	1	1	2	TRUE
8.701487	82	-88.74479	-88.74479	0.9915214	0.9915214	0	-7.174067	1	1	2	TRUE
5.183462	48	-88.74479	-88.74479	0.9915214	0.9915214	7.859945E-24	-26.27802	1	0	1	TRUE
12.06628	114	-88.74479	-88.74479	0.9915214	0.9915214	-88.3861	3.213519E-16	2	2	4	FALSE
5.276554	49	-88.74479	-88.74479	0.9915214	0.9915214	-21.19856	6.142759E-24	0	1	1	FALSE
12.01667	114	-88.74479	-88.74479	0.9915214	0.9915214	-41.43042	7.252969E-13	2	2	4	FALSE
5.262604	49	-88.74479	-88.74479	0.9915214	0.9915214	-15.02301	6.081332E-24	0	1	1	FALSE
8.694806	82	-88.74479	-88.74479	0.9915214	0.9915214	9.961668E-08	-50.35632	1	1	2	TRUE
15.41692	146	-88.74479	-88.74479	0.9915214	0.9915214	1.605161E-07	-18.51383	2	2	4	TRUE
1.881937	16	-88.74479	-88.74479	0.9915214	0.9915214	0.0002552248	0	0	1	1	TRUE
1.772853	15	-88.74479	-88.74479	0.9915214	0.9915214	-37.78693	1.333999E-05	0	0	0	FALSE
8.522093	80	-88.74479	-88.74479	0.9915214	0.9915214	-21.74675	1.679208E-06	1	1	2	FALSE
12.11724	115	-88.74479	-88.74479	0.9915214	0.9915214	-1.24	0	2	2	4	FALSE
8.637763	81	-88.74479	-88.74479	0.9915214	0.9915214	1.382152E-06	-48.38647	1	1	2	TRUE
8.722683	82	-88.74479	-88.74479	0.9915214	0.9915214	9.862052E-08	-41.75444	1	1	2	TRUE
5.299504	49	-88.74479	-88.74479	0.9915214	0.9915214	-29.1325	6.020519E-24	0	1	1	FALSE
8.71034	82	-88.74479	-88.74479	0.9915214	0.9915214	0.001795029	-11.72274	1	1	2	TRUE
15.46113	147	-88.74479	-88.74479	0.9915214	0.9915214	1.36833E-06	-48.26455	2	2	4	TRUE
8.486696	80	-88.74479	-88.74479	0.9915214	0.9915214	-18.87944	7.537886E-16	1	1	2	FALSE
5.288127	49	-88.74479	-88.74479	0.9915214	0.9915214	-88.44711	3.521522E-13	1	1	2	FALSE
8.701742	82	-88.74479	-88.74479	0.9915214	0.9915214	9.763431E-08	-44.3774	1	1	2	TRUE
5.115563	47	-88.74479	-88.74479	0.9915214	0.9915214	1.58261E-27	-25.79236	1	0	1	TRUE
5.319468	49	-88.74479	-88.74479	0.9915214	0.9915214	-23.39224	5.960314E-24	0	1	1	FALSE
8.619903	81	-88.74479	-88.74479	0.9915214	0.9915214	1.577013E-07	-24.0907	1	1	2	TRUE
5.278161	49	-88.74479	-88.74479	0.9915214	0.9915214	-23.51079	0	0	1	1	FALSE
5.289998	49	-88.74479	-88.74479	0.9915214	0.9915214	-15.98851	5.90071E-24	0	1	1	FALSE
1.787262	15	-88.74479	-88.74479	0.9915214	0.9915214	-9.868332	2.741466E-06	1	0	1	FALSE
15.48969	147	-88.74479	-88.74479	0.9915214	0.9915214	1.354647E-06	-38.72329	2	2	4	TRUE
5.115172	47	-88.74479	-88.74479	0.9915214	0.9915214	7.781345E-24	-28.86243	1	0	1	TRUE
8.614045	81	-88.74479	-88.74479	0.9915214	0.9915214	1.561243E-07	-46.70259	1	1	2	TRUE
5.298024	49	-88.74479	-88.74479	0.9915214	0.9915214	-25.8109	5.841703E-24	0	1	1	FALSE
8.503123	80	-88.74479	-88.74479	0.9915214	0.9915214	-18.39872	1.662416E-06	1	1	2	FALSE
8.628292	81	-88.74479	-88.74479	0.9915214	0.9915214	1.545631E-07	-2.880519	1	1	2	TRUE
8.590455	81	-88.74479	-88.74479	0.9915214	0.9915214	-35.21403	2.714051E-06	1	1	2	FALSE
5.164886	48	-88.74479	-88.74479	0.9915214	0.9915214	7.703532E-24	-25.72805	1	0	1	TRUE
5.120418	47	-88.74479	-88.74479	0.9915214	0.9915214	3.91486E-17	-72.8783	1	1	2	TRUE
5.183121	48	-88.74479	-88.74479	0.9915214	0.9915214	7.626497E-24	-25.27542	1	0	1	TRUE
15.4137	146	-88.74479	-88.74479	0.9915214	0.9915214	1.530175E-07	-53.4748	2	2	4	TRUE
8.682335	82	-88.74479	-88.74479	0.9915214	0.9915214	9.665797E-08	-50.20903	1	1	2	TRUE
5.308484	49	-88.74479	-88.74479	0.9915214	0.9915214	-14.44643	5.783286E-24	0	1	1	FALSE
5.284365	49	-88.74479	-88.74479	0.9915214	0.9915214	-23.83358	5.725453E-24	0	1	1	FALSE
8.535581	80	-88.74479	-88.74479	0.9915214	0.9915214	-7.042281	2.686911E-06	1	1	2	FALSE
15.4493	147	-88.74479	-88.74479	0.9915214	0.9915214	1.514873E-07	-53.77487	2	2	4	TRUE
1.795917	15	-88.74479	-88.74479	0.9915214	0.9915214	-32.17702	1.52397E-15	0	0	0	FALSE
8.664454	81	-88.74479	-88.74479	0.9915214	0.9915214	9.569139E-08	-41.9036	1	1	2	TRUE
8.702775	82	-88.74479	-88.74479	0.9915214	0.9915214	9.473447E-08	-51.60183	1	1	2	TRUE
8.504001	80	-88.74479	-88.74479	0.9915214	0.9915214	-15.49609	1.45392E-07	1	1	2	FALSE
1.777861	15	-88.74479	-88.74479	0.9915214	0.9915214	-37.81099	1.320659E-05	0	0	0	FALSE
8.589581	81	-88.74479	-88.74479	0.9915214	0.9915214	-39.87536	2.660042E-06	1	1	2	FALSE
5.290011	49	-88.74479	-88.74479	0.9915214	0.9915214	-21.28206	7.847472E-16	0	1	1	FALSE
1.883826	16	-88.74479	-88.74479	0.9915214	0.9915214	9.196701E-05	-41.12422	0	1	1	TRUE
5.212648	48	-88.74479	-88.74479	0.9915214	0.9915214	-2.661972	1.76689E-23	0	1	1	FALSE
1.888177	16	-88.74479	-88.74479	0.9915214	0.9915214	9.104735E-05	-17.17432	0	0	0	TRUE
15.41282	146	-88.74479	-88.74479	0.9915214	0.9915214	1.4942E-07	-20.76492	2	2	4	TRUE
8.515833	80	-88.74479	-88.74479	0.9915214	0.9915214	-17.04759	1.66651E-06	1	1	2	FALSE
1.788677	15	-88.74479	-88.74479	0.9915214	0.9915214	-35.9328	0	0	0	0	FALSE
1.781558	15	-88.74479	-88.74479	0.9915214	0.9915214	-1.65	0.0003209061	0	0	0	FALSE
11.91493	113	-88.74479	-88.74479	0.9915214	0.9915214	3.979908E-24	-1.897948	2	1	3	TRUE
8.520552	80	-88.74479	-88.74479	0.9915214	0.9915214	-10.72555	1.633347E-06	1	1	2	FALSE
8.531746	80	-88.74479	-88.74479	0.9915214	0.9915214	-20.24209	1.741946E-14	1	1	2	FALSE
8.605554	81	-88.74479	-88.74479	0.9915214	0.9915214	4.12142E-23	-43.76561	1	1	2	TRUE
8.597352	81	-88.74479	-88.74479	0.9915214	0.9915214	-42.40853	1.327124E-32	1	1	2	FALSE
8.629063	81	-88.74479	-88.74479	0.9915214	0.9915214	2.543168E-10	-33.98723	1	1	2	TRUE
5.121046	47	-88.74479	-88.74479	0.9915214	0.9915214	4.222176E-17	-93.82103	1	1	2	TRUE
8.61792	81	-88.74479	-88.74479	0.9915214	0.9915214	3.158226E-29	-55.02104	1	1	2	TRUE
8.518855	80	-88.74479	-88.74479	0.9915214	0.9915214	-19.05714	9.964549E-18	1	1	2	FALSE
11.93869	113	-88.74479	-88.74479	0.9915214	0.9915214	7.550232E-24	-30.28381	2	1	3	TRUE
1.884933	16	-88.74479	-88.74479	0.9915214	0.9915214	1.436073E-32	-41.16742	0	1	1	TRUE
8.497721	80	-88.74479	-88.74479	0.9915214	0.9915214	-10.76495	1.627177E-06	1	1	2	FALSE
8.50952	80	-88.74479	-88.74479	0.9915214	0.9915214	-21.10035	1.610906E-06	1	1	2	FALSE
8.702608	82	-88.74479	-88.74479	0.9915214	0.9915214	0.001777078	-12.62754	1	1	2	TRUE
1.898979	16	-88.74479	-88.74479	0.9915214	0.9915214	9.013687E-05	-34.26364	0	0	0	TRUE
5.163309	48	-88.74479	-88.74479	0.9915214	0.9915214	7.474729E-24	-25.35418	1	0	1	TRUE
1.782554	15	-88.74479	-88.74479	0.9915214	0.9915214	-36.16412	0	0	0	0	FALSE
5.099225	47	-88.74479	-88.74479	0.9915214	0.9915214	7.399982E-24	-7.163422	1	1	2	TRUE
8.636292	81	-88.74479	-88.74479	0.9915214	0.9915214	1.341101E-06	-48.70843	1	1	2	TRUE
5.192403	48	-88.74479	-88.74479	0.9915214	0.9915214	7.325982E-24	-32.14842	1	0	1	TRUE
15.46237	147	-88.74479	-88.74479	0.9915214	0.9915214	1.32769E-06	-49.4697	2	2	4	TRUE
5.096966	47	-88.74479	-88.74479	0.9915214	0.9915214	7.252722E-24	-32.47153	1	0	1	TRUE
8.620347	81	-88.74479	-88.74479	0.9915214	0.9915214	1.479258E-07	-25.13754	1	1	2	TRUE
8.621256	81	-88.74479	-88.74479	0.9915214	0.9915214	1.314413E-06	-44.38667	1	1	2	TRUE
1.782419	15	-88.74479	-88.74479	0.9915214	0.9915214	-34.10873	1.64558E-25	0	0	0	FALSE
12.0167	114	-88.74479	-88.74479	0.9915214	0.9915214	-41.09766	8.796012E-13	2	2	4	FALSE
1.696806	14	-88.74479	-88.74479	0.9915214	0.9915214	-24.90761	1.307452E-05	0	0	0	FALSE
8.515825	80	-88.74479	-88.74479	0.9915214	0.9915214	-19.62451	1.594797E-06	1	1	2	FALSE
8.524778	80	-88.74479	-88.74479	0.9915214	0.9915214	-21.5605	2.443112E-14	1	1	2	FALSE
5.217756	48	-88.74479	-88.74479	0.9915214	0.9915214	-2.338596	2.289294E-23	0	1	1	FALSE
1.880148	16	-88.74479	-88.74479	0.9915214	0.9915214	9.378713E-08	-38.36177	0	0	0	TRUE
5.213694	48	-88.74479	-88.74479	0.9915214	0.9915214	-2.686249	2.266401E-23	0	1	1	FALSE
8.546011	80	-88.74479	-88.74479	0.9915214	0.9915214	-23.75566	2.633441E-06	1	1	2	FALSE
8.54015	80	-88.74479	-88.74479	0.9915214	0.9915214	-28.60615	2.607107E-06	1	1	2	FALSE
8.614645	81	-88.74479	-88.74479	0.9915214	0.9915214	1.464466E-07	-35.79311	1	1	2	TRUE
1.791212	15	-88.74479	-88.74479	0.9915214	0.9915214	-42.46094	0	0	0	0	FALSE
8.497312	80	-88.74479	-88.74479	0.9915214	0.9915214	-18.19729	1.578849E-06	1	1	2	FALSE
5.214479	48	-88.74479	-88.74479	0.9915214	0.9915214	-71.22983	8.938886E-13	1	1	2	FALSE
12.08854	115	-88.74479	-88.74479	0.9915214	0.9915214	-22.1043	3.486307E-13	1	2	3	FALSE
8.512358	80	-88.74479	-88.74479	0.9915214	0.9915214	-6.660151	3.513104E-06	1	1	2	FALSE
8.525571	80	-88.74479	-88.74479	0.9915214	0.9915214	-23.90094	2.394494E-14	1	1	2	FALSE
8.610902	81	-88.74479	-88.74479	0.9915214	0.9915214	1.449821E-07	-49.76886	1	1	2	TRUE
1.889201	16	-88.74479	-88.74479	0.9915214	0.9915214	0.001346556	-9.782263	0	1	1	TRUE
5.106755	47	-88.74479	-88.74479	0.9915214	0.9915214	5.107947E-17	-94.10282	1	1	2	TRUE
1.882749	16	-88.74479	-88.74479	0.9915214	0.9915214	9.284926E-08	-7.080901	0	1	1	TRUE
5.110871	47	-88.74479	-88.74479	0.9915214	0.9915214	1.091748E-30	-37.65609	1	0	1	TRUE
8.635873	81	-88.74479	-88.74479	0.9915214	0.9915214	2.488519E-11	-24.63347	1	1	2	TRUE
1.883009	16	-88.74479	-88.74479	0.9915214	0.9915214	9.192076E-08	-43.5457	0	0	0	TRUE
1.780341	15	-88.74479	-88.74479	0.9915214	0.9915214	-1.66	0.0001722907	0	0	0	FALSE
12.10472	115	-88.74479	-88.74479	0.9915214	0.9915214	-1.24	0	2	2	4	FALSE
8.679883	82	-88.74479	-88.74479	0.9915214	0.9915214	9.100155E-08	-44.03699	1	1	2	TRUE
8.635363	81	-88.74479	-88.74479	0.9915214	0.9915214	4.268922E-11	-25.36675	1	1	2	TRUE
8.515393	80	-88.74479	-88.74479	0.9915214	0.9915214	-16.62	3.187231E-14	1	1	2	FALSE
11.95979	113	-88.74479	-88.74479	0.9915214	0.9915214	1.796815E-23	-34.7918	2	1	3	TRUE
5.296594	49	-88.74479	-88.74479	0.9915214	0.9915214	-7.922435	4.313794E-23	0	1	1	FALSE
8.598952	81	-88.74479	-88.74479	0.9915214	0.9915214	-21.24912	1.294378E-05	1	1	2	FALSE
12.06512	114	-88.74479	-88.74479	0.9915214	0.9915214	-16.4363	2.010775E-15	1	2	3	FALSE
12.02479	114	-88.74479	-88.74479	0.9915214	0.9915214	-41.52972	9.466929E-13	2	2	4	FALSE
1.774056	15	-88.74479	-88.74479	0.9915214	0.9915214	-33.67505	4.071943E-23	0	0	0	FALSE
5.175384	48	-88.74479	-88.74479	0.9915214	0.9915214	4.115583E-07	-4.841897	1	1	2	TRUE
5.109353	47	-88.74479	-88.74479	0.9915214	0.9915214	8.299756E-24	-26.89163	1	0	1	TRUE
8.520316	80	-88.74479	-88.74479	0.9915214	0.9915214	-18.26489	3.572631E-06	1	1	2	FALSE
5.276745	49	-88.74479	-88.74479	0.9915214	0.9915214	-9.193211	4.270656E-23	0	1	1	FALSE
8.612188	81	-88.74479	-88.74479	0.9915214	0.9915214	1.42097E-07	-46.91479	1	1	2	TRUE
5.224936	48	-88.74479	-88.74479	0.9915214	0.9915214	-4.204715	2.957625E-23	0	1	1	FALSE
8.717262	82	-88.74479	-88.74479	0.9915214	0.9915214	9.009154E-08	-40.99062	1	1	2	TRUE
8.597599	81	-88.74479	-88.74479	0.9915214	0.9915214	-25.80935	2.581036E-06	1	1	2	FALSE
8.717121	82	-88.74479	-88.74479	0.9915214	0.9915214	8.919062E-08	-34.47056	1	1	2	TRUE
5.095886	47	-88.74479	-88.74479	0.9915214	0.9915214	2.074612E-28	-25.21628	1	0	1	TRUE
5.122301	47	-88.74479	-88.74479	0.9915214	0.9915214	8.216759E-24	-26.80085	1	0	1	TRUE
5.218216	48	-88.74479	-88.74479	0.9915214	0.9915214	-6.63729	2.928049E-23	0	1	1	FALSE
15.37703	146	-88.74479	-88.74479	0.9915214	0.9915214	-42.63396	2.555225E-06	2	2	4	FALSE
1.788854	15	-88.74479	-88.74479	0.9915214	0.9915214	-39.43319	1.629124E-25	2	0	2	FALSE
5.193124	48	-88.74479	-88.74479	0.9915214	0.9915214	9.388448E-24	-26.0891	1	0	1	TRUE
11.91637	113	-88.74479	-88.74479	0.9915214	0.9915214	4.028112E-24	-2.642387	2	1	3	TRUE
8.518893	80	-88.74479	-88.74479	0.9915214	0.9915214	-15.72618	5.111769E-14	1	1	2	FALSE
12.03151	114	-88.74479	-88.74479	0.9915214	0.9915214	-42.20961	9.616897E-13	2	2	4	FALSE
1.788935	15	-88.74479	-88.74479	0.9915214	0.9915214	-22.33437	1.281434E-05	0	0	0	FALSE
5.166814	48	-88.74479	-88.74479	0.9915214	0.9915214	9.294564E-24	-27.34389	1	0	1	TRUE
5.189837	48	-88.74479	-88.74479	0.9915214	0.9915214	2.461094E-18	-12.98707	1	1	2	TRUE
5.285458	49	-88.74479	-88.74479	0.9915214	0.9915214	-22.2923	4.227949E-23	0	1	1	FALSE
8.609744	81	-88.74479	-88.74479	0.9915214	0.9915214	1.396603E-07	-55.17006	1	1	2	TRUE
5.26885	49	-88.74479	-88.74479	0.9915214	0.9915214	-21.30427	3.451444E-13	0	1	1	FALSE
12.0281	114	-88.74479	-88.74479	0.9915214	0.9915214	-42.26611	9.776456E-13	2	2	4	FALSE
8.514678	80	-88.74479	-88.74479	0.9915214	0.9915214	-19.02162	5.660218E-16	1	1	2	FALSE
1.883632	16	-88.74479	-88.74479	0.9915214	0.9915214	8.741573E-08	-24.55512	0	1	1	TRUE
8.616123	81	-88.74479	-88.74479	0.9915214	0.9915214	1.301269E-06	-34.73359	1	1	2	TRUE
12.0245	114	-88.74479	-88.74479	0.9915214	0.9915214	-42.36442	4.412976E-17	2	2	4	FALSE
5.166756	48	-88.74479	-88.74479	0.9915947	0.9915947	9.201618E-24	-26.49407	1	0	1	TRUE
8.713131	82	-88.74479	-88.74479	0.9915947	0.9915947	8.654157E-08	-45.83363	1	1	2	TRUE
5.2926	49	-88.74479	-88.74479	0.9915947	0.9915947	-28.90029	0	1	1	2	FALSE
1.889375	16	-88.74479	-88.74479	0.9915947	0.9915947	1.803274E-05	-9.834975	0	1	1	TRUE
8.700171	82	-88.74479	-88.74479	0.9915947	0.9915947	8.567616E-08	-44.1904	1	1	2	TRUE
5.29277	49	-88.74479	-88.74479	0.9915947	0.9915947	-28.60493	4.18567E-23	0	1	1	FALSE
5.233636	48	-88.74479	-88.74479	0.9915947	0.9915947	-14.33115	6.866362E-44	0	1	1	FALSE
8.654842	81	-88.74479	-88.74479	0.9915947	0.9915947	2.463634E-11	-35.65745	1	1	2	TRUE
8.714604	82	-88.74479	-88.74479	0.9915947	0.9915947	8.48194E-08	-40.60265	1	1	2	TRUE
8.506361	80	-88.74479	-88.74479	0.9915947	0.9915947	-6.029595	1.58306E-06	1	1	2	FALSE
15.5001	147	-88.74479	-88.74479	0.9915947	0.9915947	2.438998E-11	-48.11105	2	2	4	TRUE
1.776577	15	-88.74479	-88.74479	0.9915947	0.9915947	-36.13728	2.529673E-06	0	0	0	FALSE
1.771763	15	-88.74479	-88.74479	0.9915947	0.9915947	-5.041859	0.000317697	1	0	1	FALSE
1.781227	15	-88.74479	-88.74479	0.9915947	0.9915947	-34.16972	1.26862E-05	0	0	0	FALSE
5.094123	47	-88.74479	-88.74479	0.9915947	0.9915947	6.271597E-17	-31.19751	1	0	1	TRUE
15.34219	146	-88.74479	-88.74479	0.9916783	0.9916783	-18.35599	3.649992E-06	2	2	4	FALSE
8.714394	82	-88.74479	-88.74479	0.9916783	0.9916783	8.39712E-08	-51.25626	1	1	2	TRUE
8.704038	82	-88.74479	-88.74479	0.9916783	0.9916783	0	-44.33026	1	1	2	TRUE
8.614805	81	-88.74479	-88.74479	0.9916783	0.9916783	0.007118006	-0.274222	1	1	2	TRUE
1.775906	15	-88.74479	-88.74479	0.9916783	0.9916783	-32.34065	5.552925E-15	0	0	0	FALSE
8.698944	82	-88.74479	-88.74479	0.9916783	0.9916783	0.001759308	-13.94909	1	1	2	TRUE
12.03402	114	-88.74479	-88.74479	0.9916783	0.9916783	-43.06751	1.041364E-12	2	2	4	FALSE
8.510356	80	-88.74479	-88.74479	0.9916783	0.9916783	-20.81629	1.567229E-06	1	1	2	FALSE
1.794904	15	-88.74479	-88.74479	0.9916783	0.9916783	-7.129132	5.089374E-15	1	0	1	FALSE
5.085724	47	-88.74479	-88.74479	0.9916783	0.9916783	1.901941E-07	-66.10326	1	1	2	TRUE
8.627965	81	-88.74479	-88.74479	0.9916783	0.9916783	1.288256E-06	-55.43712	1	1	2	TRUE
1.764444	15	-88.74479	-88.74479	0.9916783	0.9916783	-40.14957	1.612833E-25	0	0	0	FALSE
15.37078	146	-88.74479	-88.74479	0.9917611	0.9917611	-36.34493	2.504376E-06	2	2	4	FALSE
